0.470101 -0.0133949 1.57955e-06 -0.00945896 0.0019497
0.470106 -0.0134632 -1.40049e-05 -0.00947633 0.0019435
0.470108 -0.0134887 -1.46429e-05 -0.00949431 0.0019734
0.470107 -0.0135311 -1.28399e-05 -0.00947039 0.0019435
0.470103 -0.0135591 -1.19599e-05 -0.00945843 0.0019435
0.470106 -0.0135928 4.38216e-06 -0.00947107 0.0019139
0.470106 -0.0136183 5.14883e-06 -0.0094651 0.0019319
0.470103 -0.0136467 -1.04274e-05 -0.0094525 0.0019616
0.4701 -0.0137061 -1.69319e-05 -0.00944024 0.0019645
0.470107 -0.0137341 6.13829e-06 -0.00947715 0.0019379
0.470104 -0.013768 -7.93773e-07 -0.00946488 0.0019348
0.470101 -0.0137994 -1.59369e-05 -0.00945228 0.0019465
0.470104 -0.0138276 -8.02297e-06 -0.00947058 0.0019377
0.470099 -0.013881 -5.97105e-06 -0.00944667 0.0019318
0.470102 -0.0139091 1.03964e-05 -0.00945333 0.0019021
0.4701 -0.0139344 1.11319e-05 -0.00944137 0.0019201
0.470098 -0.0139657 -4.67217e-06 -0.00944673 0.0019198
0.470104 -0.0139884 2.21468e-06 -0.00948299 0.0019110
0.470105 -0.0140169 -4.82578e-06 -0.00947072 0.001919
0.470106 -0.0140451 -4.57659e-06 -0.00947672 0.0019079
0.470105 -0.0140929 4.25639e-06 -0.00947708 0.0018931
0.470105 -0.0140929 4.25639e-06 -0.00947708 0.0018931
0.470106 -0.014147 -1.11058e-05 -0.00947646 0.0019048
0.470101 -0.0141689 1.42019e-05 -0.0094595 0.0018903
0.470103 -0.0141919 -1.81108e-06 -0.00946485 0.0019080
0.470105 -0.0142119 -9.77501e-06 -0.00947052 0.0019348
0.470104 -0.0142372 -1.09997e-06 -0.00946488 0.0018960
0.470103 -0.0142851 -4.01039e-07 -0.00946491 0.001902
0.470108 -0.0143051 -3.04839e-07 -0.00947091 0.0018961
0.470103 -0.0143278 -1.54855e-05 -0.00944631 0.0019138
0.4701 -0.0143472 1.22172e-06 -0.00944699 0.0019021
0.470099 -0.0143729 -1.42313e-05 -0.00944635 0.0019018
0.4701 -0.0143897 -5.56454e-06 -0.00943472 0.0018930
0.470102 -0.0144294 -5.81691e-06 -0.0094587 0.0018930
0.470103 -0.0144492 -5.94988e-06 -0.00947069 0.0019110
0.470103 -0.0144801 3.07442e-06 -0.00946506 0.0018602
0.470101 -0.0144946 -2.08054e-05 -0.00944609 0.0019167
0.470102 -0.0145113 -4.76444e-06 -0.00946474 0.0018991
0.470104 -0.0145285 -1.27501e-05 -0.00946441 0.0019079
0.470103 -0.014565 -3.84955e-06 -0.00945879 0.0018931
0.470104 -0.0145848 -3.28576e-06 -0.00944682 0.0018871
0.470099 -0.0146014 4.95783e-06 -0.00945316 0.0018663
0.4701 -0.0146185 -2.42479e-06 -0.00944685 0.0018871
0.470104 -0.0146326 4.99031e-06 -0.00945916 0.0018843
0.470101 -0.0146498 -1.063e-05 -0.00945252 0.0018900
0.470103 -0.0146668 -9.56407e-06 -0.00943457 0.0019020
0.470105 -0.0146837 -2.21077e-06 -0.00945886 0.0018812
0.470101 -0.0147006 -9.99998e-06 -0.00945854 0.0018781
0.470103 -0.0147147 -1.17579e-06 -0.00944691 0.0018752
0.470104 -0.0147317 -1.20813e-06 -0.00945291 0.0018752
0.470104 -0.014749 -1.68584e-05 -0.00945225 0.0018929
0.470102 -0.0147597 7.05761e-06 -0.00946525 0.0018664
0.470106 -0.0147883 -9.73879e-07 -0.00947691 0.001875
0.470101 -0.0148054 -1.55138e-05 -0.00944032 0.0018930
0.470101 -0.0148193 -7.93856e-06 -0.00945863 0.0018901
0.470105 -0.0148364 -7.41811e-06 -0.00945265 0.0018781
0.470105 -0.0148502 8.28985e-06 -0.0094713 0.0018545
0.470101 -0.0148732 -1.46507e-05 -0.00944635 0.0019050
0.470103 -0.0148869 8.87536e-06 -0.00947134 0.0018725
0.470107 -0.0148985 1.18253e-06 -0.00947101 0.0018693
0.4701 -0.0149127 -1.37652e-05 -0.00945238 0.001881
0.470108 -0.0149238 8.54869e-06 -0.00949531 0.0018665
0.470102 -0.0149405 1.05568e-05 -0.00945342 0.0018665
0.470104 -0.0149522 -5.3383e-06 -0.00945274 0.0018722
0.470106 -0.0149608 -6.68134e-06 -0.00948268 0.0018782
0.470101 -0.0149807 -2.14234e-05 -0.00946406 0.0019139
0.470102 -0.0149946 -4.87737e-06 -0.00945876 0.0018663
0.470106 -0.015006 -5.42438e-06 -0.00947673 0.0018902
0.470105 -0.0150201 -4.93355e-06 -0.00947075 0.0018723
0.470103 -0.0150287 -1.26682e-05 -0.00946443 0.0018871
0.4701 -0.015037 -1.16188e-05 -0.00944049 0.0019051
0.4701 -0.0150453 -3.40093e-06 -0.00944084 0.0018903
0.4701 -0.0150568 -1.20051e-05 -0.00945846 0.0018871
0.470101 -0.0150627 -1.95361e-05 -0.00944615 0.0018960
0.470103 -0.0150765 -4.33725e-06 -0.00947679 0.0018963
0.470096 -0.0150822 -1.85945e-05 -0.00943419 0.0019020
0.470106 -0.0151019 4.15248e-06 -0.00947115 0.0018695
0.470102 -0.0151104 -3.70816e-06 -0.00947082 0.0018843
0.4701 -0.0151161 -1.08723e-05 -0.00944653 0.0018932
0.4701 -0.0151247 -1.94486e-05 -0.00945816 0.0018960
0.470102 -0.0151332 -1.12675e-05 -0.0094645 0.0018932
0.470097 -0.0151356 -1.98583e-06 -0.00943491 0.0018903
0.470105 -0.0151474 -1.17351e-05 -0.00948247 0.0018872
0.4701 -0.0151502 -1.86645e-05 -0.00945219 0.0019140
0.470101 -0.0151614 -1.09898e-05 -0.00946452 0.0018932
0.470094 -0.0151665 -1.12037e-06 -0.00942296 0.0018963
0.470099 -0.0151784 -1.84426e-05 -0.00945221 0.0019260
0.470099 -0.0151838 -9.42611e-06 -0.00942861 0.0019172
0.470099 -0.0151924 -9.16012e-06 -0.00942862 0.0019112
0.470097 -0.0151951 -9.75187e-06 -0.00944059 0.0019172
0.470101 -0.0152038 -9.91112e-06 -0.00945257 0.0019232
0.470096 -0.0152065 -1.7549e-05 -0.00944026 0.0019380
0.4701 -0.0152151 -1.73044e-05 -0.00944026 0.0019081
0.470098 -0.0152149 -9.59376e-06 -0.00944659 0.0019232
0.4701 -0.015221 -2.58551e-05 -0.00945189 0.0019169
0.470101 -0.015229 -1.75195e-06 -0.00945293 0.0019083
0.470098 -0.0152348 -1.6649e-05 -0.0094283 0.0019141
0.470104 -0.0152376 -2.10965e-06 -0.0094709 0.0019024
0.470104 -0.0152462 -9.27647e-06 -0.0094526 0.0019052
0.4701 -0.0152461 -9.04296e-06 -0.00945261 0.0019172
0.470105 -0.0152524 -3.3786e-05 -0.00945755 0.0019437
0.470101 -0.0152576 -1.67546e-05 -0.00944628 0.0019141
0.470102 -0.0152578 -2.52208e-05 -0.00945192 0.0019229
0.470106 -0.0152605 -9.15943e-06 -0.00945261 0.0019112
0.470101 -0.0152602 -8.63366e-06 -0.00944064 0.0019112
0.470103 -0.015263 -8.47326e-07 -0.00944697 0.0018964
0.470105 -0.0152719 -1.70264e-05 -0.00945227 0.0019201
0.4701 -0.0152773 -1.64309e-05 -0.0094403 0.0019081
0.470104 -0.0152802 -8.93752e-06 -0.00945862 0.0019052
0.4701 -0.0152858 -1.60658e-05 -0.00944031 0.0019141
0.470105 -0.0152862 -2.46698e-05 -0.00945194 0.0019229
0.470102 -0.0152887 -1.64139e-05 -0.0094463 0.0019201
0.470104 -0.0152886 -8.72584e-06 -0.00945263 0.0019112
0.470103 -0.0152944 -1.59344e-05 -0.00944032 0.0019081
0.470107 -0.0152918 -1.74598e-05 -0.00947624 0.0019141
0.470102 -0.0152972 -1.62739e-05 -0.00944631 0.0019141
0.470106 -0.0153002 -1.58442e-05 -0.00944032 0.0018961
0.470104 -0.0153028 -8.29149e-06 -0.00945265 0.001905
0.470107 -0.0153034 -3.34883e-05 -0.00946956 0.0019438
0.470107 -0.0153059 -1.62506e-05 -0.0094523 0.0019081
0.470107 -0.0153115 -1.62352e-05 -0.00944631 0.0019081
0.470108 -0.0153147 -3.26553e-05 -0.00945759 0.0019198
0.470108 -0.0153172 -1.67142e-05 -0.00946428 0.0019081
0.470105 -0.0153199 -1.5762e-05 -0.00944033 0.0019141
0.470107 -0.015317 -7.68266e-06 -0.00943469 0.0019112
0.470107 -0.01532 -1.55071e-05 -0.00943435 0.0019141
0.470109 -0.0153228 -8.91538e-06 -0.00947062 0.001911
0.470113 -0.0153234 -3.30997e-05 -0.00946957 0.0019258
0.47011 -0.0153286 -1.68512e-05 -0.00946428 0.0019201
0.47011 -0.0153288 -2.40982e-05 -0.00944597 0.00191
0.470108 -0.0153283 -7.73587e-06 -0.00944068 0.001911
0.470105 -0.0153339 -7.02226e-06 -0.00943471 0.0019113
0.470104 -0.0153368 -1.44801e-05 -0.0094164 0.0019141
0.470109 -0.0153372 -2.39885e-05 -0.00945197 0.0019230
0.470109 -0.0153399 -1.58104e-05 -0.00944633 0.0019081
0.470108 -0.0153428 -2.39465e-05 -0.00945197 0.0019230
0.470109 -0.0153453 -8.33932e-06 -0.00946464 0.0018993
0.470105 -0.0153484 -2.26673e-05 -0.00942204 0.0019350
0.470103 -0.0153482 -2.24757e-05 -0.00942205 0.0019230
0.470111 -0.0153516 -3.14825e-05 -0.00944564 0.0019258
0.47011 -0.0153511 -7.44891e-06 -0.00945268 0.0018873
0.470107 -0.0153513 -2.28072e-05 -0.00943402 0.0019290
0.470108 -0.015357 -2.33266e-05 -0.009446 0.0019050
0.470105 -0.015354 -2.24423e-05 -0.00942205 0.0019230
0.470108 -0.0153568 -1.47137e-05 -0.00942838 0.0019201
0.470104 -0.0153568 -2.19511e-05 -0.00941007 0.0019170
0.470109 -0.0153625 -1.38954e-05 -0.00942241 0.0018962
0.470107 -0.0153598 -2.24815e-05 -0.00942804 0.0019110
0.470106 -0.0153652 -1.37159e-05 -0.00941642 0.0019022
0.470107 -0.0153654 -2.30882e-05 -0.009446 0.0019110
0.470107 -0.0153654 -2.23696e-05 -0.00942805 0.0019230
0.470112 -0.0153655 -1.55959e-05 -0.00945833 0.0019141
0.470107 -0.0153652 -1.42921e-05 -0.00942839 0.0019141
0.470108 -0.0153681 -1.3727e-05 -0.00942241 0.0018962
0.470108 -0.0153655 -2.21141e-05 -0.00942206 0.0019230
0.470111 -0.015371 -1.48513e-05 -0.00944636 0.001902
0.47011 -0.0153712 -2.22799e-05 -0.00942805 0.0019110
0.47011 -0.0153712 -2.2409e-05 -0.00943404 0.0019110
0.470118 -0.0153742 -1.52053e-05 -0.00945833 0.0018842
0.470115 -0.0153742 -2.28368e-05 -0.00944002 0.0019050
