0.00406846 -0.0507893 0.00689074 2.43122 0.00111435 -0.751687 0.0123795
0.00409243 -0.0508073 0.0069267 2.43115 0.00111435 -0.751783 0.0124514
0.00414036 -0.0508493 0.00701058 2.43099 0.00113831 -0.75195 0.0125832
0.00416433 -0.0508792 0.00706451 2.43091 0.00117427 -0.752094 0.0126552
0.00419429 -0.0508912 0.00710646 2.43083 0.00113831 -0.752154 0.0127151
0.00421826 -0.0509152 0.0071484 2.43074 0.00117427 -0.75225 0.012775
0.00424223 -0.0509391 0.00718436 2.43067 0.00117427 -0.752358 0.0128349
0.00427219 -0.0509631 0.00723229 2.43059 0.00117427 -0.752442 0.0129068
0.00431413 -0.051011 0.00731618 2.43042 0.00119824 -0.752634 0.0130626
0.0043381 -0.051035 0.00735813 2.43033 0.00121022 -0.752705 0.0131106
0.00436207 -0.051053 0.00740007 2.43026 0.0012222 -0.752825 0.0131825
0.00439203 -0.051077 0.00744202 2.43019 0.00121022 -0.752921 0.0132424
0.00441001 -0.0510949 0.00748396 2.43011 0.00123419 -0.752981 0.0133263
0.00443398 -0.0511249 0.00752591 2.43002 0.0012222 -0.753089 0.0133982
0.00445794 -0.0511429 0.00756785 2.42995 0.00124617 -0.753197 0.0134701
0.00448191 -0.0511668 0.00761579 2.42986 0.00127014 -0.753293 0.01353
0.00450588 -0.0511788 0.00765174 2.42978 0.00124617 -0.753424 0.0136139
0.00455382 -0.0512328 0.00774162 2.42962 0.00127014 -0.753616 0.0137577
0.00455382 -0.0512328 0.00774162 2.42962 0.00127014 -0.753616 0.0137577
0.00460775 -0.0512687 0.00782551 2.42946 0.00130609 -0.753832 0.0139015
0.00461973 -0.0512927 0.00786746 2.42938 0.00129411 -0.753904 0.0139614
0.00464969 -0.0513166 0.0079094 2.42929 0.00131808 -0.754024 0.0140453
0.00467965 -0.0513466 0.00795734 2.42921 0.00133006 -0.754132 0.0141172
0.00469763 -0.0513646 0.00800528 2.42913 0.00134205 -0.754275 0.0142011
0.00472759 -0.0513885 0.00804722 2.42905 0.00134205 -0.754347 0.014261
0.00475156 -0.0514125 0.00808917 2.42897 0.00133006 -0.754455 0.0143449
0.00476953 -0.0514305 0.00814309 2.42889 0.00136601 -0.754563 0.0144049
0.0047995 -0.0514545 0.00817905 2.42881 0.00135403 -0.754659 0.0144887
0.00482946 -0.0514664 0.00822099 2.42873 0.00135403 -0.754743 0.0145726
0.00485342 -0.0514904 0.00827492 2.42865 0.001378 -0.754875 0.0146445
0.00487739 -0.0515204 0.00831687 2.42856 0.00138998 -0.754958 0.0147164
0.00490735 -0.0515383 0.00837679 2.42847 0.001378 -0.755054 0.0147764
0.00496128 -0.0515803 0.00847266 2.4283 0.00140197 -0.75527 0.0149441
0.00498525 -0.0515983 0.0085206 2.42823 0.00142594 -0.75539 0.0150041
0.00500922 -0.0516222 0.00856853 2.42815 0.00142594 -0.755486 0.015076
0.00503918 -0.0516402 0.00862246 2.42806 0.0014499 -0.755642 0.0151599
0.00506914 -0.0516702 0.00867639 2.42797 0.0014499 -0.755725 0.0152318
0.00509311 -0.0516882 0.00872433 2.42789 0.00146189 -0.755833 0.0153037
0.00514704 -0.0517301 0.0088202 2.42772 0.00146189 -0.756061 0.0154355
0.00518299 -0.051766 0.00888012 2.42763 0.00147387 -0.756157 0.0155074
0.00520097 -0.05179 0.00893405 2.42754 0.00148586 -0.756265 0.0155793
0.00522494 -0.051808 0.00898798 2.42746 0.00146189 -0.756373 0.0156632
0.0052549 -0.05182 0.00903592 2.42737 0.00150983 -0.75648 0.0157591
0.00529085 -0.0518619 0.00908386 2.42728 0.00152181 -0.7566 0.015819
0.00532081 -0.0518739 0.00913179 2.42719 0.00153379 -0.756696 0.0159029
0.00534478 -0.0519039 0.00919171 2.42711 0.00153379 -0.756828 0.0159748
0.00539871 -0.0519578 0.00929358 2.42693 0.00154578 -0.757032 0.0161186
0.00539871 -0.0519578 0.00929358 2.42693 0.00154578 -0.757032 0.0161186
0.00543466 -0.0519818 0.00934751 2.42685 0.00155776 -0.757176 0.0162025
0.00549458 -0.0520357 0.00945537 2.42667 0.00156975 -0.757367 0.0163583
0.00552454 -0.0520657 0.0095093 2.42658 0.00158173 -0.757463 0.0164302
0.00554851 -0.0520836 0.00956922 2.42649 0.0016057 -0.757583 0.0165021
0.00561442 -0.0521436 0.00966509 2.42632 0.00161768 -0.757799 0.0166699
0.00561442 -0.0521436 0.00966509 2.42632 0.00161768 -0.757799 0.0166699
0.00564438 -0.0521735 0.00971902 2.42622 0.00161768 -0.757895 0.0167418
0.00568034 -0.0521975 0.00977295 2.42614 0.00162967 -0.75799 0.0168137
0.00574026 -0.0522514 0.00987481 2.42595 0.00164165 -0.758242 0.0169695
0.00576423 -0.0522814 0.00992874 2.42587 0.00165364 -0.758338 0.0170414
0.00579419 -0.0523053 0.00997668 2.42577 0.00165364 -0.758506 0.0171253
0.00582415 -0.0523233 0.0100306 2.42568 0.00168959 -0.75859 0.0172211
0.00585411 -0.0523473 0.0100785 2.42559 0.00168959 -0.758686 0.017305
0.00588407 -0.0523832 0.0101325 2.42551 0.00170157 -0.758829 0.0173769
0.00591403 -0.0524012 0.0101864 2.4254 0.00170157 -0.758949 0.0174608
0.00596796 -0.0524551 0.0102883 2.42522 0.00171356 -0.759189 0.0176166
0.00599792 -0.0524791 0.0103422 2.42513 0.00171356 -0.759309 0.0177005
0.00602788 -0.0525031 0.0103901 2.42504 0.00172554 -0.759441 0.0177724
0.00606383 -0.052533 0.0104441 2.42494 0.00172554 -0.75956 0.0178803
0.00609379 -0.052551 0.010498 2.42485 0.00174951 -0.759668 0.0179522
0.00611776 -0.052587 0.0105459 2.42475 0.00176149 -0.759788 0.0180241
0.00614772 -0.0526169 0.0106059 2.42465 0.00174951 -0.75992 0.018108
0.00620764 -0.0526709 0.0107077 2.42447 0.00179745 -0.76016 0.0182638
0.00620764 -0.0526709 0.0107077 2.42447 0.00179745 -0.76016 0.0182638
0.0062376 -0.0526888 0.0107497 2.42437 0.00179745 -0.760279 0.0183596
0.00626756 -0.0527188 0.0108036 2.42428 0.00178546 -0.760399 0.0184316
0.00630352 -0.0527488 0.0108515 2.42419 0.00180943 -0.760531 0.0184915
0.00635145 -0.0527967 0.0109654 2.42401 0.0018334 -0.760771 0.0186712
0.0063934 -0.0528207 0.0110073 2.42392 0.00184538 -0.760879 0.0187551
0.00641737 -0.0528506 0.0110672 2.42382 0.00185737 -0.761022 0.018839
0.00644733 -0.0528806 0.0111212 2.42372 0.00185737 -0.761154 0.0189229
0.00648328 -0.0528986 0.0111691 2.42363 0.00186935 -0.76125 0.0190068
0.00650725 -0.0529285 0.011229 2.42353 0.00186935 -0.76137 0.0190907
0.0065432 -0.0529525 0.011283 2.42344 0.00186935 -0.76149 0.0191866
0.00657915 -0.0529824 0.0113309 2.42334 0.00189332 -0.761646 0.0192704
0.00660312 -0.0530064 0.0113908 2.42324 0.0019053 -0.761742 0.0193543
0.00663308 -0.0530364 0.0114507 2.42315 0.0019053 -0.761909 0.0194382
0.006693 -0.0530783 0.0115646 2.42295 0.00194126 -0.762125 0.019606
0.00672296 -0.0531203 0.0116185 2.42286 0.00192927 -0.762257 0.0197019
0.00674094 -0.0531382 0.0116724 2.42275 0.00195324 -0.762401 0.0197738
0.00677689 -0.0531682 0.0117264 2.42265 0.00197721 -0.762556 0.0198816
0.00680685 -0.0531982 0.0117863 2.42256 0.00197721 -0.762688 0.0199535
0.00683681 -0.0532281 0.0118342 2.42246 0.00197721 -0.762808 0.0200494
0.00689673 -0.0532821 0.0119601 2.42225 0.00203713 -0.763048 0.0202172
0.00693269 -0.053312 0.012026 2.42215 0.00200118 -0.763192 0.0203011
0.00696265 -0.053336 0.0120799 2.42205 0.00202515 -0.763323 0.020397
0.0069986 -0.0533659 0.0121398 2.42195 0.00203713 -0.763443 0.0204809
0.00702257 -0.0533959 0.0121998 2.42184 0.00202515 -0.763599 0.0205528
0.00708848 -0.0534498 0.0123256 2.42162 0.00207308 -0.763863 0.0207445
0.00711245 -0.0534798 0.0123855 2.42151 0.00208507 -0.763983 0.0208284
0.0071544 -0.0535098 0.0124394 2.42141 0.00208507 -0.764114 0.0209123
0.00719035 -0.0535457 0.0125113 2.42129 0.00208507 -0.764258 0.0209962
0.00722031 -0.0535697 0.0125653 2.42119 0.00209705 -0.76439 0.021092
0.00725027 -0.0535996 0.0126252 2.42109 0.00210904 -0.764546 0.0211759
0.00727424 -0.0536296 0.0126911 2.42098 0.002133 -0.764642 0.0212478
0.00734614 -0.0536895 0.0128109 2.42076 0.00214499 -0.764941 0.0214276
0.0073821 -0.0537195 0.0128709 2.42066 0.00218094 -0.765025 0.0215115
0.00741206 -0.0537554 0.0129248 2.42055 0.00215697 -0.765157 0.0215954
0.007454 -0.0537794 0.0129847 2.42044 0.00215697 -0.765301 0.0216913
0.00747797 -0.0538154 0.0130566 2.42033 0.00216896 -0.765457 0.0217871
0.00751392 -0.0538393 0.0131165 2.42023 0.00219293 -0.765588 0.021871
0.00754987 -0.0538753 0.0131705 2.42013 0.00220491 -0.76572 0.0219549
0.00758583 -0.0539052 0.0132304 2.42002 0.00220491 -0.76584 0.0220508
0.00765174 -0.0539592 0.0133502 2.41982 0.00222888 -0.766116 0.0222306
0.00768769 -0.0539891 0.0134042 2.41972 0.00222888 -0.766248 0.0223264
0.00772964 -0.0540251 0.0134641 2.41963 0.00226483 -0.766391 0.0223983
0.0077596 -0.054049 0.013524 2.41951 0.00225285 -0.766523 0.0225062
0.00780154 -0.054079 0.0135839 2.41941 0.00227682 -0.766667 0.0226021
0.0078375 -0.054115 0.0136498 2.4193 0.00226483 -0.766811 0.022686
0.00787345 -0.0541329 0.0137038 2.4192 0.00231277 -0.766943 0.0227818
0.0079094 -0.0541689 0.0137637 2.4191 0.00231277 -0.767122 0.0228657
0.00793936 -0.0541869 0.0138236 2.419 0.00232475 -0.767218 0.0229616
0.00797531 -0.0542288 0.0138835 2.41888 0.00233674 -0.767362 0.0230455
0.00801726 -0.0542528 0.0139435 2.41878 0.00233674 -0.767518 0.0231414
0.00805321 -0.0542827 0.0140094 2.41867 0.00234872 -0.767662 0.0232492
0.00808317 -0.0543067 0.0140693 2.41856 0.00237269 -0.767794 0.0233331
0.00816107 -0.0543726 0.0141891 2.41834 0.00238467 -0.768069 0.0235248
0.00819702 -0.0543966 0.0142431 2.41824 0.00240864 -0.768213 0.0236087
0.00822698 -0.0544206 0.014309 2.41813 0.00239666 -0.768345 0.0237166
0.00826294 -0.0544565 0.0143569 2.41803 0.00243261 -0.768513 0.0238005
0.0082929 -0.0544745 0.0144228 2.4179 0.00244459 -0.768656 0.0238844
0.00833484 -0.0545164 0.0144827 2.41779 0.00243261 -0.768776 0.0239802
0.00837079 -0.0545404 0.0145427 2.41767 0.00246856 -0.768932 0.0240761
0.00840675 -0.0545704 0.0146026 2.41757 0.00248055 -0.7691 0.02416
0.00843671 -0.0546003 0.0146565 2.41745 0.00248055 -0.769244 0.0242679
0.00847865 -0.0546243 0.0147224 2.41734 0.00248055 -0.769364 0.0243518
0.00850861 -0.0546602 0.0147764 2.41722 0.00250452 -0.769495 0.0244596
0.00854457 -0.0546962 0.0148363 2.41709 0.00250452 -0.769663 0.0245675
0.00858052 -0.0547262 0.0148962 2.41699 0.0025165 -0.769819 0.0246514
0.00865242 -0.0547921 0.0150041 2.41675 0.00255245 -0.770119 0.0248551
0.00869437 -0.054816 0.015076 2.41664 0.00255245 -0.770238 0.024939
0.00873032 -0.054858 0.0151299 2.41651 0.00257642 -0.770358 0.0250468
0.00876627 -0.0548819 0.0151958 2.41639 0.00258841 -0.770526 0.0251427
0.00880223 -0.0549239 0.0152497 2.41627 0.00258841 -0.77067 0.0252386
0.00884417 -0.0549479 0.0153216 2.41615 0.00260039 -0.770838 0.0253225
0.00887413 -0.0549898 0.0153816 2.41605 0.00261237 -0.770933 0.0254303
0.00890409 -0.0550198 0.0154475 2.41592 0.00260039 -0.771089 0.0255262
0.00894604 -0.0550497 0.0155074 2.41579 0.00262436 -0.771233 0.0256221
0.008976 -0.0550857 0.0155733 2.41567 0.00263634 -0.771413 0.0257299
0.00902393 -0.0551216 0.0156452 2.41555 0.00264833 -0.771557 0.0258258
0.00909584 -0.0551875 0.015783 2.4153 0.00268428 -0.77182 0.0260056
0.00913179 -0.0552175 0.015843 2.41519 0.0026723 -0.771952 0.0261254
0.00917374 -0.0552475 0.0159089 2.41505 0.00268428 -0.772132 0.0262093
0.00920969 -0.0552834 0.0159748 2.41494 0.00268428 -0.7723 0.0263292
0.00924564 -0.0553194 0.0160407 2.41481 0.00270825 -0.772431 0.026413
0.0092816 -0.0553433 0.0161066 2.4147 0.00270825 -0.772611 0.0265089
0.00931156 -0.0553793 0.0161785 2.41458 0.00273222 -0.772731 0.0266048
0.00935949 -0.0554152 0.0162444 2.41445 0.0027442 -0.772875 0.0267007
0.00939545 -0.0554452 0.0163223 2.41434 0.00273222 -0.773031 0.0268205
0.0094314 -0.0554812 0.0163882 2.41421 0.00279214 -0.773174 0.0268924
0.0095033 -0.0555471 0.0165201 2.41398 0.00278015 -0.773474 0.0271081
0.00955124 -0.055583 0.016592 2.41385 0.00280412 -0.77363 0.027192
0.0095812 -0.055619 0.0166519 2.41374 0.00279214 -0.773786 0.0272879
0.00962914 -0.0556489 0.0167298 2.41362 0.00285206 -0.773929 0.0273958
0.00966509 -0.0556729 0.0168017 2.4135 0.00284007 -0.774097 0.0274916
0.00970104 -0.0557149 0.0168616 2.41338 0.00285206 -0.774229 0.0275755
0.00974898 -0.0557388 0.0169275 2.41328 0.00285206 -0.774409 0.0276834
0.00978493 -0.0557748 0.0169934 2.41316 0.00286404 -0.774541 0.0277792
0.00986283 -0.0558407 0.0171313 2.4129 0.00291198 -0.7749 0.027995
0.00986283 -0.0558407 0.0171313 2.4129 0.00291198 -0.7749 0.027995
0.00990478 -0.0558766 0.0171972 2.4128 0.0029 -0.77502 0.0280908
0.00994672 -0.0559066 0.0172751 2.41268 0.0029 -0.775164 0.0281867
0.00998866 -0.0559426 0.017341 2.41256 0.00291198 -0.775332 0.0282946
0.0100246 -0.0559725 0.0174069 2.41244 0.00292396 -0.775475 0.0283904
0.0101025 -0.0560384 0.0175447 2.4122 0.00294793 -0.775751 0.0286181
0.0101445 -0.0560684 0.0176166 2.41208 0.00295992 -0.775907 0.028702
0.0101744 -0.0560983 0.0176885 2.41197 0.00294793 -0.776087 0.0288099
0.0102224 -0.0561283 0.0177481 2.41184 0.00299587 -0.776266 0.0289177
0.0102703 -0.0561583 0.017826 2.41172 0.00298388 -0.77641 0.0290136
0.0103062 -0.0561882 0.0178919 2.4116 0.00299587 -0.776566 0.0291335
0.0103422 -0.0562182 0.0179638 2.41148 0.00300785 -0.776698 0.0292413
0.0103841 -0.0562482 0.0180237 2.41135 0.00301984 -0.776866 0.0293372
0.0104261 -0.0562841 0.0181016 2.41124 0.00304381 -0.777081 0.0294331
0.0104501 -0.0563201 0.0181735 2.41112 0.00303182 -0.777225 0.0295529
0.010492 -0.056344 0.0182394 2.41099 0.00305579 -0.777393 0.0296608
0.0106178 -0.0564459 0.0184492 2.41063 0.00307976 -0.77786 0.0299843
0.0106178 -0.0564459 0.0184492 2.41063 0.00307976 -0.77786 0.0299843
0.0106897 -0.0565178 0.018593 2.41038 0.00309174 -0.77816 0.0301761
0.0106897 -0.0565178 0.018593 2.41038 0.00309174 -0.77816 0.0301761
0.0107317 -0.0565537 0.0186649 2.41024 0.00310373 -0.778328 0.0302959
0.0107616 -0.0565897 0.0187428 2.41012 0.00315166 -0.778448 0.0304038
0.0108036 -0.0566197 0.0188027 2.41 0.00311571 -0.778615 0.0305236
0.0108455 -0.0566616 0.0188806 2.40987 0.00313968 -0.778747 0.0306075
0.0109294 -0.0567335 0.0190184 2.40962 0.00317563 -0.779047 0.0308232
0.0109714 -0.0567695 0.0190903 2.40949 0.00317563 -0.779203 0.0309431
0.0110013 -0.0568174 0.0191622 2.40935 0.00322357 -0.779334 0.0310509
0.0110433 -0.0568414 0.0192341 2.40922 0.00323555 -0.779514 0.0311588
0.0110792 -0.0568773 0.019306 2.40909 0.00323555 -0.779682 0.0312547
0.0111212 -0.0569133 0.0193719 2.40895 0.00324754 -0.779826 0.0313865
0.0111691 -0.0569552 0.0194558 2.40882 0.00325952 -0.780017 0.0314824
0.0111991 -0.0569852 0.0195277 2.40869 0.00327151 -0.780149 0.0315782
0.011241 -0.0570211 0.0196056 2.40855 0.00329547 -0.780341 0.0316861
0.011283 -0.0570571 0.0196775 2.40842 0.00329547 -0.780497 0.0318059
0.0113669 -0.057129 0.0198273 2.40814 0.00331944 -0.780808 0.0320217
0.0114028 -0.0571709 0.0198992 2.408 0.0033554 -0.780952 0.0321295
0.0114447 -0.0572009 0.0199831 2.40788 0.00334341 -0.78112 0.0322494
0.0114867 -0.0572368 0.020061 2.40774 0.00337936 -0.781264 0.0323692
0.0115346 -0.0572788 0.0201329 2.40761 0.00337936 -0.78142 0.0324531
0.0115646 -0.0573147 0.0202108 2.40748 0.00337936 -0.781587 0.0325849
0.0116065 -0.0573507 0.0202887 2.40734 0.00340333 -0.781755 0.0326928
0.0116545 -0.0573926 0.0203666 2.40722 0.0034273 -0.781899 0.0328006
0.0117024 -0.0574286 0.0204445 2.40709 0.00343929 -0.782079 0.0328965
0.0117384 -0.0574705 0.0205224 2.40697 0.00345127 -0.782223 0.0330164
0.0117863 -0.0575065 0.0205943 2.40683 0.00345127 -0.782402 0.0331362
0.0118642 -0.0575844 0.0207561 2.40658 0.00346325 -0.782714 0.0333639
0.0119121 -0.0576203 0.02084 2.40646 0.00348722 -0.782906 0.0334718
0.0119481 -0.0576623 0.0209179 2.40633 0.00347524 -0.783061 0.0335916
0.01199 -0.0576922 0.0209958 2.4062 0.00352318 -0.783241 0.0336995
0.012044 -0.0577342 0.0210797 2.40607 0.00353516 -0.783397 0.0338193
0.0121698 -0.0578421 0.0213314 2.4057 0.00355913 -0.783876 0.0341788
0.0121698 -0.0578421 0.0213314 2.4057 0.00355913 -0.783876 0.0341788
0.0122177 -0.057872 0.0214093 2.40556 0.0035831 -0.784044 0.0342747
0.0122657 -0.057908 0.0214872 2.40543 0.0035831 -0.784164 0.0343826
0.0123016 -0.0579379 0.021571 2.40531 0.0035831 -0.784344 0.0345264
0.0123496 -0.0579739 0.0216489 2.40517 0.00359508 -0.784583 0.0346342
0.0124394 -0.0580398 0.0218107 2.4049 0.00361905 -0.784895 0.0348979
0.0124814 -0.0580757 0.0218946 2.40477 0.00366699 -0.785063 0.0350057
0.0125173 -0.0581057 0.0219725 2.40463 0.00364302 -0.785255 0.0351136
0.0125653 -0.0581536 0.0220564 2.4045 0.00367897 -0.785398 0.0352454
0.0126072 -0.0581836 0.0221343 2.40437 0.00367897 -0.785578 0.0353533
0.0126432 -0.0582136 0.0222182 2.40423 0.00369095 -0.785758 0.0354731
0.012739 -0.0582975 0.022368 2.40396 0.00370294 -0.786117 0.0357008
0.012775 -0.0583334 0.0224519 2.40383 0.00373889 -0.786309 0.0358087
0.0128109 -0.0583813 0.0225298 2.40369 0.00373889 -0.786453 0.0359165
0.0128589 -0.0584173 0.0226077 2.40356 0.00375088 -0.786609 0.0360484
0.0128948 -0.0584592 0.0226856 2.40342 0.00377484 -0.786777 0.0361802
0.0129428 -0.0584952 0.0227695 2.40327 0.00377484 -0.786956 0.036288
0.0129907 -0.0585371 0.0228414 2.40314 0.00379881 -0.787148 0.0364079
0.0130327 -0.0585791 0.0229193 2.403 0.00379881 -0.787316 0.0365277
0.0131106 -0.058651 0.0230751 2.40272 0.00384675 -0.787663 0.0367674
0.0131585 -0.0586989 0.023153 2.40256 0.00384675 -0.787831 0.0368753
0.0131944 -0.0587349 0.0232309 2.40242 0.00384675 -0.788011 0.0369951
0.0132424 -0.0587708 0.0233028 2.40227 0.00387072 -0.788191 0.0371269
0.0132843 -0.0588068 0.0233867 2.40213 0.0038827 -0.788359 0.0372348
0.0133263 -0.0588427 0.0234705 2.40198 0.00390667 -0.788526 0.0373546
0.0133682 -0.0588907 0.0235544 2.40182 0.00391865 -0.788718 0.0374865
0.0134102 -0.0589206 0.0236263 2.40168 0.00393064 -0.788922 0.0375943
0.0134521 -0.0589626 0.0237042 2.40152 0.00394262 -0.789066 0.0377262
0.0134941 -0.0589985 0.0237821 2.40139 0.00395461 -0.789245 0.037846
0.01353 -0.0590345 0.023866 2.40124 0.00397858 -0.789449 0.0379898
0.0136199 -0.0591124 0.0240218 2.40095 0.00401453 -0.789833 0.0382055
0.0136678 -0.0591603 0.0241057 2.40081 0.00401453 -0.789988 0.0383374
0.0137158 -0.0592023 0.0241836 2.40066 0.0040385 -0.790168 0.0384572
0.0138056 -0.0592921 0.0243574 2.40039 0.00406247 -0.79054 0.0386969
0.0138056 -0.0592921 0.0243574 2.40039 0.00406247 -0.79054 0.0386969
0.0138416 -0.0593341 0.0244413 2.40025 0.00409842 -0.790719 0.0388407
0.0138895 -0.059376 0.0245311 2.4001 0.00408643 -0.790923 0.0389485
0.0139375 -0.059424 0.024609 2.39995 0.0041104 -0.791091 0.0390804
0.0139794 -0.0594659 0.0246929 2.39982 0.00414635 -0.791235 0.0392002
0.0140273 -0.0595019 0.0247768 2.39968 0.00414635 -0.791438 0.039332
0.0140753 -0.0595438 0.0248727 2.39954 0.00418231 -0.79163 0.0394639
0.0141172 -0.0595917 0.0249626 2.3994 0.00418231 -0.791774 0.0395717
0.0142131 -0.0596637 0.0251304 2.39911 0.00419429 -0.792158 0.0398234
0.014255 -0.0597056 0.0252262 2.39896 0.00419429 -0.792361 0.0399552
0.014303 -0.0597475 0.0253101 2.39881 0.00421826 -0.792553 0.0400751
0.0143509 -0.0597715 0.025406 2.39867 0.00423024 -0.792733 0.0402189
0.0143929 -0.0598075 0.0254899 2.39852 0.00425421 -0.792924 0.0403507
0.0144408 -0.0598434 0.0255738 2.39837 0.00427818 -0.793104 0.0404825
0.0145367 -0.0599153 0.0257535 2.39806 0.00429017 -0.793452 0.0407462
0.0145786 -0.0599513 0.0258374 2.39794 0.00431413 -0.793656 0.040866
0.0146326 -0.0599872 0.0259213 2.39777 0.00432612 -0.793871 0.0410098
0.0146745 -0.0600172 0.0260172 2.39762 0.0043381 -0.794051 0.0411177
0.0147164 -0.0600591 0.0261011 2.39748 0.00435009 -0.794231 0.0412615
0.0147644 -0.0600951 0.026191 2.39734 0.00435009 -0.794423 0.0413694
0.0148123 -0.060131 0.0262749 2.3972 0.00438604 -0.794578 0.0415132
0.0148483 -0.060173 0.0263528 2.39704 0.00439802 -0.794758 0.041621
0.0149501 -0.0602569 0.0265265 2.39676 0.00442199 -0.795166 0.0418967
0.0149921 -0.0602928 0.0266104 2.39661 0.00443398 -0.795345 0.0420165
0.015034 -0.0603408 0.0266883 2.39646 0.00444596 -0.795561 0.0421603
0.015088 -0.0603827 0.0267722 2.39629 0.00445794 -0.795753 0.0422802
0.0151299 -0.0604247 0.0268681 2.39615 0.00448191 -0.795945 0.0424
0.0151718 -0.0604666 0.026952 2.396 0.00448191 -0.796136 0.0425438
0.0152198 -0.0605145 0.0270359 2.39585 0.00450588 -0.79634 0.0426637
0.0152797 -0.0605505 0.0271137 2.3957 0.00450588 -0.796556 0.0427835
0.0153216 -0.0605924 0.0271916 2.39553 0.00451787 -0.796723 0.0429153
0.0154115 -0.0606763 0.0273534 2.39522 0.0045658 -0.797095 0.043155
0.0154655 -0.0607063 0.0274253 2.39506 0.00457779 -0.797263 0.0432988
0.0155134 -0.0607542 0.0275032 2.3949 0.00461374 -0.797455 0.0434426
0.0155493 -0.0607962 0.0275811 2.39473 0.00462572 -0.797634 0.0435745
0.0156033 -0.0608321 0.027665 2.39457 0.00463771 -0.797862 0.0436943
0.0156512 -0.0608741 0.0277549 2.39441 0.00463771 -0.798066 0.0438381
0.0156932 -0.060916 0.0278328 2.39426 0.00466168 -0.798222 0.0439699
0.0157411 -0.0609639 0.0279167 2.3941 0.00467366 -0.798425 0.0441018
0.015795 -0.0610059 0.0280006 2.39396 0.00470961 -0.798617 0.0442336
0.015837 -0.0610478 0.0280905 2.39379 0.00469763 -0.798821 0.0443534
0.0158909 -0.0610958 0.0281744 2.39365 0.00473358 -0.799012 0.0444853
0.0159808 -0.0611916 0.0283421 2.39333 0.00475755 -0.799396 0.0447609
0.0160287 -0.0612396 0.028432 2.39318 0.00478152 -0.799576 0.0448927
0.0160826 -0.0612935 0.0285219 2.39304 0.0047935 -0.799803 0.0450365
0.0161246 -0.0613414 0.0286118 2.39288 0.00480549 -0.799983 0.0451564
0.0161725 -0.0613954 0.0286957 2.39273 0.00482946 -0.800151 0.0453122
0.0162265 -0.0614433 0.0287855 2.39257 0.00484144 -0.800391 0.045432
