0.470144 0.437515 -1.77904e-05 -0.00949095 0.0016176
0.470138 0.437529 -2.78502e-05 -0.0094703 0.0016274
0.470144 0.437546 -2.62476e-05 -0.00946549 0.0016009
0.470142 0.437556 -3.43379e-05 -0.00947704 0.0016205
0.470144 0.437572 -1.99438e-05 -0.00948181 0.0016235
0.470144 0.43758 -2.49008e-05 -0.00947408 0.0016298
0.47014 0.437589 -4.89129e-05 -0.00945826 0.0016416
0.470143 0.4376 -3.86321e-05 -0.00945868 0.0016392
0.470141 0.437611 -5.02685e-05 -0.00945868 0.001646
0.470145 0.43762 -3.21607e-05 -0.00945752 0.0016193
0.470147 0.437629 -2.78903e-05 -0.00946496 0.001625
0.470139 0.43765 -4.81714e-05 -0.00944014 0.0016293
0.470143 0.437657 -4.34844e-05 -0.00943695 0.0016097
0.470143 0.437666 -3.6074e-05 -0.00942301 0.0015996
0.47014 0.437677 -3.03394e-05 -0.00944621 0.0016078
0.47014 0.437685 -4.5456e-05 -0.00943839 0.0016137
0.470139 0.437693 -3.82043e-05 -0.00944094 0.0016124
0.470141 0.437699 -3.83914e-05 -0.00943443 0.0016044
0.470137 0.437708 -4.83511e-05 -0.00943988 0.001637
0.470134 0.437715 -4.99687e-05 -0.00943443 0.0016238
0.470133 0.437729 -1.84804e-05 -0.00945556 0.0016285
0.470131 0.437735 -5.13932e-05 -0.00943175 0.0016224
0.470128 0.437743 -2.6948e-05 -0.00943417 0.0016260
0.470128 0.43776 -3.15925e-05 -0.00945287 0.0016465
0.470129 0.437764 -4.35451e-05 -0.00942367 0.001618
0.47013 0.437774 -2.62312e-05 -0.00942388 0.0016207
0.470131 0.437778 -4.60275e-05 -0.00943851 0.0016370
0.470128 0.437785 -4.8003e-05 -0.00942589 0.0016362
0.470128 0.437794 -4.55907e-05 -0.00942479 0.0016343
0.470131 0.437796 -3.50914e-05 -0.00943172 0.0016218
0.470131 0.437812 -4.71228e-05 -0.00944169 0.0016419
0.470133 0.43781 -4.51727e-05 -0.00943031 0.0016163
0.470126 0.437824 -2.77228e-05 -0.00943085 0.0016188
0.470127 0.437824 -3.88394e-05 -0.00942672 0.0016147
0.470134 0.437833 -2.54978e-05 -0.009449 0.0016375
0.470131 0.437836 -2.30864e-05 -0.00944723 0.0016202
0.470129 0.437838 -3.4099e-05 -0.00942452 0.001616
0.470133 0.437841 -2.07585e-05 -0.00944613 0.0016242
0.470129 0.437846 -3.53907e-05 -0.00942835 0.0016113
0.470128 0.437855 -2.52395e-05 -0.00944558 0.0016179
0.470128 0.437856 -1.92655e-05 -0.00943889 0.0016220
0.470132 0.437856 -5.4339e-05 -0.00944261 0.0016199
0.470134 0.437859 -2.69927e-05 -0.0094398 0.0016042
0.470136 0.43786 -2.7747e-05 -0.0094405 0.0016030
0.470132 0.437867 -1.37647e-05 -0.00943566 0.0016069
0.470137 0.437869 -3.90786e-05 -0.00942986 0.0016090
0.470141 0.437877 -1.62662e-05 -0.00945016 0.0016011
0.470146 0.437876 -2.4919e-05 -0.0094511 0.001602
0.470142 0.437881 -3.84757e-05 -0.00942297 0.0016053
0.470148 0.437887 -6.03151e-06 -0.00945024 0.0015924
0.47015 0.437888 -4.45922e-06 -0.00944917 0.0015798
0.470148 0.437891 -8.92275e-06 -0.00945513 0.0015935
0.470151 0.437888 -2.94022e-05 -0.0094334 0.0015871
0.470149 0.437896 -1.3546e-05 -0.00943466 0.0015778
0.470148 0.437904 -2.06729e-06 -0.00946765 0.0016049
0.470147 0.437899 -1.86041e-05 -0.00942384 0.0015719
0.470148 0.437904 -4.02148e-06 -0.00943545 0.0015771
0.470148 0.437907 -2.65985e-05 -0.00946116 0.0016141
0.470154 0.437908 -8.90693e-06 -0.00945105 0.0015792
0.470145 0.43791 -2.32259e-05 -0.00942329 0.0015835
0.470148 0.437907 -3.18559e-05 -0.00942457 0.0015855
0.470152 0.437915 -1.92391e-05 -0.00944688 0.0015977
0.47015 0.437913 -3.47699e-05 -0.00942913 0.0015863
0.470146 0.437919 -3.19861e-05 -0.00941806 0.0015895
0.470144 0.437918 -3.86448e-05 -0.0094083 0.0015901
0.470141 0.437924 -3.66658e-05 -0.00941684 0.0015978
0.47015 0.437927 -1.68301e-05 -0.00942212 0.0015697
0.470146 0.437929 -2.34043e-05 -0.00941236 0.0015642
0.470147 0.437929 -3.09303e-05 -0.0094033 0.0015876
0.470149 0.437934 -3.57638e-05 -0.00941924 0.0015961
0.470149 0.43794 -1.92608e-05 -0.00941947 0.0015936
0.470142 0.437941 -4.2334e-05 -0.0094294 0.0016180
0.470148 0.437937 -4.4125e-05 -0.00940403 0.0015892
0.470141 0.437941 -5.01316e-05 -0.00941106 0.0016214
0.470143 0.437952 -1.8604e-05 -0.00943218 0.0016082
0.470145 0.437949 -2.79691e-05 -0.00941457 0.0016059
0.470142 0.437951 -3.5331e-05 -0.00940585 0.0016116
0.470146 0.437954 -2.53884e-05 -0.00943957 0.0016149
0.470146 0.437955 -1.20844e-05 -0.00941584 0.0015786
0.470144 0.437957 -1.66033e-05 -0.0094218 0.001604
0.470146 0.437959 -1.50875e-05 -0.00942073 0.0016037
0.470146 0.437957 -3.602e-05 -0.00942613 0.0016075
0.470142 0.437965 -1.21912e-05 -0.00940966 0.0015830
0.470151 0.437962 -6.47179e-06 -0.0094387 0.0015866
0.470148 0.43796 -1.35153e-05 -0.00941967 0.0015912
0.470149 0.437964 -2.63012e-05 -0.00943375 0.0016118
0.470143 0.43797 -1.63489e-05 -0.00942456 0.0016043
0.470147 0.437963 -2.68739e-05 -0.0094173 0.0015925
0.470145 0.437971 -2.60329e-05 -0.00941727 0.001603
0.47014 0.437971 -4.35686e-05 -0.00941089 0.0016292
0.470142 0.437973 -1.84357e-05 -0.00940984 0.0016009
0.470146 0.437973 -4.7159e-06 -0.00942115 0.0015952
0.470142 0.437977 -2.74119e-05 -0.00942143 0.0016219
0.470143 0.437974 -9.44984e-06 -0.00941783 0.0015889
